ACSSF,2010e5,la,001,0005,0000817,8714,4642,4072,7227,3722,3505,1046,632,414,229,169,60,212,119,93,0,0,0,8714,7227,1487,16,16,0,1471,1030,441,229,212,0,142,70,0,0,0,0,0,8714,7227,1487,1132,798,334,248,184,64,107,0,0
ACSSF,2010e5,la,001,0005,0000818,8441,4058,4383,7330,3581,3749,928,416,512,50,16,34,133,45,88,0,0,0,8441,7330,1111,200,200,0,911,728,183,50,133,0,0,133,0,0,0,0,0,8441,7330,1111,928,717,211,171,116,55,0,12,0
ACSSF,2010e5,la,001,0005,0000819,3367,1467,1900,2765,1268,1497,501,199,302,84,0,84,17,0,17,0,0,0,3367,2765,602,341,341,0,261,160,101,84,17,0,0,0,17,0,0,0,0,3367,2765,602,519,376,143,83,11,72,0,0,0
ACSSF,2010e5,la,001,0005,0000820,5712,2994,2718,4583,2428,2155,694,289,405,341,183,158,94,94,0,0,0,0,5712,4583,1129,294,294,0,835,400,435,341,94,0,34,36,24,0,0,0,0,5712,4583,1129,746,467,279,199,63,136,166,18,0
ACSSF,2010e5,la,001,0005,0000821,4820,2472,2348,3898,1948,1950,685,404,281,145,99,46,71,0,71,21,21,0,4820,3898,901,493,493,0,408,192,216,145,71,0,0,41,30,21,0,0,21,4820,3898,901,685,537,148,166,109,57,50,0,21
ACSSF,2010e5,la,001,0005,0000822,8635,4528,4107,7762,4005,3757,624,415,209,20,20,0,229,88,141,0,0,0,8635,7762,873,18,18,0,855,606,249,20,229,0,0,181,48,0,0,0,0,8635,7762,873,624,402,222,229,48,181,20,0,0
ACSSF,2010e5,la,001,0005,0000823,3004,1362,1642,2470,1055,1415,389,218,171,37,25,12,108,64,44,0,0,0,3004,2470,534,77,77,0,457,312,145,37,108,0,0,58,50,0,0,0,0,3004,2470,534,389,37,352,93,20,73,7,45,0
ACSSF,2010e5,la,001,0005,0000824,7504,3522,3982,6565,3153,3412,795,304,491,78,39,39,66,26,40,0,0,0,7504,6565,939,0,0,0,939,795,144,78,66,0,0,66,0,0,0,0,0,7504,6565,939,795,223,572,144,80,64,0,0,0
ACSSF,2010e5,la,001,0005,0000825,6457,3174,3283,5238,2488,2750,548,277,271,436,211,225,235,198,37,0,0,0,6457,5238,1219,165,165,0,1054,383,671,436,235,0,0,204,31,0,0,0,0,6457,5238,1219,548,195,353,245,204,41,170,256,0
ACSSF,2010e5,la,001,0005,0000826,5126,2394,2732,4247,2076,2171,623,195,428,77,40,37,132,63,69,47,20,27,5126,4247,832,201,201,0,631,422,209,77,132,0,37,81,14,47,47,0,0,5126,4247,832,623,153,470,209,80,129,0,0,47
ACSSF,2010e5,la,001,0005,0000827,2328,1102,1226,2195,1043,1152,86,23,63,36,36,0,0,0,0,11,0,11,2328,2195,122,0,0,0,122,86,36,36,0,0,0,0,0,11,0,0,11,2328,2195,122,86,0,86,0,0,0,36,0,11
ACSSF,2010e5,la,001,0005,0000828,5866,2886,2980,4852,2424,2428,636,263,373,286,156,130,90,41,49,2,2,0,5866,4852,1012,182,182,0,830,454,376,286,90,0,0,90,0,2,0,0,2,5866,4852,1012,650,73,577,107,41,66,197,58,2
ACSSF,2010e5,la,001,0005,0000829,3197,1474,1723,2661,1175,1486,321,136,185,48,40,8,145,119,26,22,4,18,3197,2661,514,0,0,0,514,321,193,48,145,0,0,145,0,22,22,0,0,3197,2661,514,321,34,287,169,111,58,24,0,22
ACSSF,2010e5,la,001,0005,0000830,4893,2291,2602,4056,1929,2127,485,228,257,28,15,13,324,119,205,0,0,0,4893,4056,837,44,44,0,793,441,352,28,324,0,0,253,71,0,0,0,0,4893,4056,837,485,92,393,269,22,247,83,0,0
ACSSF,2010e5,la,001,0005,0000831,7939,4013,3926,6461,3339,3122,1130,513,617,140,79,61,208,82,126,0,0,0,7939,6461,1478,12,12,0,1466,1118,348,140,208,0,32,176,0,0,0,0,0,7939,6461,1478,1130,170,960,316,274,42,32,0,0
ACSSF,2010e5,la,001,0005,0000832,4707,2097,2610,3028,1250,1778,1263,631,632,226,103,123,190,113,77,0,0,0,4707,3028,1679,272,272,0,1407,991,416,226,190,0,0,158,32,0,0,0,0,4707,3028,1679,1263,22,1241,245,45,200,117,54,0
ACSSF,2010e5,la,001,0005,0000833,1958,947,1011,1455,656,799,180,105,75,92,73,19,231,113,118,0,0,0,1958,1455,503,50,50,0,453,130,323,92,231,14,73,144,0,0,0,0,0,1958,1455,503,201,112,89,208,186,22,10,84,0
ACSSF,2010e5,la,001,0005,0000834,4916,2528,2388,3773,2044,1729,862,355,507,137,38,99,129,76,53,15,15,0,4916,3773,1128,303,303,0,825,559,266,137,129,0,0,129,0,15,0,0,15,4916,3773,1128,862,105,757,226,159,67,40,0,15
ACSSF,2010e5,la,001,0005,0000835,4674,2451,2223,4329,2272,2057,287,157,130,10,10,0,0,0,0,48,12,36,4674,4329,297,212,212,0,85,75,10,10,0,0,0,0,0,48,0,24,24,4674,4329,297,287,0,287,10,0,10,0,0,48
ACSSF,2010e5,la,001,0005,0000836,2348,1051,1297,2134,990,1144,173,61,112,27,0,27,14,0,14,0,0,0,2348,2134,214,73,73,0,141,100,41,27,14,0,0,0,14,0,0,0,0,2348,2134,214,173,40,133,27,27,0,14,0,0
ACSSF,2010e5,la,001,0005,0000837,2495,1287,1208,1988,1023,965,238,141,97,86,56,30,153,47,106,30,20,10,2495,1988,477,0,0,0,477,238,239,86,153,0,0,153,0,30,0,0,30,2495,1988,477,296,48,248,119,0,119,62,0,30
ACSSF,2010e5,la,001,0005,0000838,4831,2494,2337,3738,1864,1874,622,324,298,291,175,116,180,131,49,0,0,0,4831,3738,1093,101,101,0,992,521,471,291,180,0,0,27,153,0,0,0,0,4831,3738,1093,793,25,768,121,16,105,164,15,0
ACSSF,2010e5,la,001,0005,0000839,4290,2271,2019,3758,1980,1778,355,199,156,155,77,78,22,15,7,0,0,0,4290,3758,532,0,0,0,532,355,177,155,22,0,7,15,0,0,0,0,0,4290,3758,532,479,0,479,37,15,22,0,16,0
ACSSF,2010e5,la,001,0005,0000840,3486,1638,1848,2799,1283,1516,570,259,311,40,28,12,42,33,9,35,35,0,3486,2799,652,224,224,0,428,346,82,40,42,0,0,42,0,35,0,0,35,3486,2799,652,570,22,548,82,0,82,0,0,35
ACSSF,2010e5,la,001,0005,0000841,4421,2276,2145,3948,2063,1885,97,58,39,190,82,108,183,70,113,3,3,0,4421,3948,470,0,0,0,470,97,373,190,183,0,6,110,67,3,0,0,3,4421,3948,470,97,24,73,137,0,137,0,236,3
ACSSF,2010e5,la,001,0005,0000844,2649,1378,1271,2089,1074,1015,328,164,164,155,89,66,77,51,26,0,0,0,2649,2089,560,0,0,0,560,328,232,155,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0000845,3143,1601,1542,2712,1352,1360,119,55,64,236,137,99,76,57,19,0,0,0,3143,2712,431,18,18,0,413,101,312,236,76,0,13,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0000846,4311,2281,2030,3603,1860,1743,415,199,216,236,165,71,57,57,0,0,0,0,4311,3603,708,8,8,0,700,407,293,236,57,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0000847,5284,2577,2707,4677,2327,2350,178,102,76,307,83,224,122,65,57,0,0,0,5284,4677,607,0,0,0,607,178,429,307,122,0,0,122,0,0,0,0,0,5284,4677,607,470,0,470,137,65,72,0,0,0
ACSSF,2010e5,la,001,0005,0000848,1942,1005,937,1650,872,778,127,68,59,103,47,56,42,7,35,20,11,9,1942,1650,272,120,120,0,152,7,145,103,42,20,0,22,0,20,0,0,20,1942,1650,272,208,25,183,30,8,22,27,7,20
ACSSF,2010e5,la,001,0005,0000850,4271,2426,1845,3219,1629,1590,320,175,145,655,581,74,60,24,36,17,17,0,4271,3219,1035,82,82,0,953,238,715,655,60,0,20,40,0,17,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0000851,2642,1316,1326,2462,1225,1237,70,31,39,110,60,50,0,0,0,0,0,0,2642,2462,180,70,70,0,110,0,110,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0000852,3388,1716,1672,2622,1329,1293,268,126,142,197,94,103,301,167,134,0,0,0,3388,2622,766,0,0,0,766,268,498,197,301,0,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0000853,4177,2221,1956,3933,2091,1842,153,90,63,24,17,7,52,23,29,15,0,15,4177,3933,229,0,0,0,229,153,76,24,52,0,0,52,0,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0000854,2970,2044,926,2588,1676,912,92,78,14,238,238,0,52,52,0,0,0,0,2970,2588,382,0,0,0,382,92,290,238,52,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0000855,3132,1743,1389,2577,1363,1214,413,288,125,63,46,17,79,46,33,0,0,0,3132,2577,555,209,209,0,346,204,142,63,79,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0000856,3676,1713,1963,3394,1598,1796,252,95,157,30,20,10,0,0,0,0,0,0,3676,3394,282,139,139,0,143,113,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0000857,2914,1531,1383,2676,1417,1259,132,49,83,106,65,41,0,0,0,0,0,0,2914,2676,238,0,0,0,238,132,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0000858,3143,1640,1503,2380,1030,1350,387,277,110,327,296,31,49,37,12,0,0,0,3143,2380,763,21,21,0,742,366,376,327,49,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0000859,5775,2815,2960,4511,2206,2305,1064,527,537,46,0,46,154,82,72,0,0,0,5775,4511,1264,644,644,0,620,420,200,46,154,0,0,8,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0000860,4154,2318,1836,3575,2008,1567,148,70,78,235,183,52,196,57,139,0,0,0,4154,3575,579,16,16,0,563,132,431,235,196,0,53,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0000861,4533,2164,2369,3750,1694,2056,410,271,139,127,80,47,246,119,127,0,0,0,4533,3750,783,348,348,0,435,62,373,127,246,0,0,211,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0000862,2735,1266,1469,2583,1219,1364,17,0,17,135,47,88,0,0,0,0,0,0,2735,2583,152,0,0,0,152,17,135,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0000863,8406,4090,4316,7576,3687,3889,425,179,246,265,149,116,116,68,48,24,7,17,8406,7576,806,46,46,0,760,379,381,265,116,0,21,95,0,24,0,0,24,8406,7576,806,664,145,519,47,0,47,27,68,24
ACSSF,2010e5,la,001,0005,0000864,4571,2224,2347,4347,2127,2220,103,50,53,90,30,60,31,17,14,0,0,0,4571,4347,224,70,70,0,154,33,121,90,31,0,0,24,7,0,0,0,0,4571,4347,224,134,3,131,48,0,48,0,42,0
ACSSF,2010e5,la,001,0005,0000865,2368,1004,1364,2063,871,1192,72,17,55,135,40,95,98,76,22,0,0,0,2368,2063,305,0,0,0,305,72,233,135,98,0,0,77,21,0,0,0,0,2368,2063,305,110,38,72,114,0,114,0,81,0
ACSSF,2010e5,la,001,0005,0000866,2972,1349,1623,2683,1163,1520,117,94,23,91,36,55,81,56,25,0,0,0,2972,2683,289,51,51,0,238,66,172,91,81,0,56,20,5,0,0,0,0,2972,2683,289,134,17,117,45,40,5,11,99,0
ACSSF,2010e5,la,001,0005,0000867,2034,1059,975,1774,978,796,219,69,150,23,12,11,5,0,5,13,0,13,2034,1774,247,11,11,0,236,208,28,23,5,0,0,5,0,13,0,0,13,2034,1774,247,239,20,219,3,0,3,0,5,13
ACSSF,2010e5,la,001,0005,0000868,2868,1195,1673,2534,1040,1494,297,125,172,24,17,7,0,0,0,13,13,0,2868,2534,321,265,265,0,56,32,24,24,0,0,0,0,0,13,0,0,13,2868,2534,321,314,17,297,7,0,7,0,0,13
ACSSF,2010e5,la,001,0005,0000869,2820,1431,1389,2580,1346,1234,168,44,124,52,39,13,20,2,18,0,0,0,2820,2580,240,0,0,0,240,168,72,52,20,0,0,20,0,0,0,0,0,2820,2580,240,185,0,185,53,0,53,0,2,0
ACSSF,2010e5,la,001,0005,0000870,1769,922,847,1555,802,753,181,97,84,20,10,10,13,13,0,0,0,0,1769,1555,214,181,181,0,33,0,33,20,13,0,13,0,0,0,0,0,0,1769,1555,214,181,181,0,33,33,0,0,0,0
ACSSF,2010e5,la,001,0005,0000871,6940,3156,3784,5698,2716,2982,962,298,664,204,117,87,76,25,51,0,0,0,6940,5698,1242,916,916,0,326,46,280,204,76,0,0,76,0,0,0,0,0,6940,5698,1242,972,916,56,194,194,0,76,0,0
ACSSF,2010e5,la,001,0005,0000872,1619,805,814,1325,722,603,224,52,172,12,12,0,58,19,39,0,0,0,1619,1325,294,224,224,0,70,0,70,12,58,0,0,58,0,0,0,0,0,1619,1325,294,224,224,0,70,12,58,0,0,0
ACSSF,2010e5,la,001,0005,0000873,2886,1390,1496,2320,1137,1183,538,225,313,28,28,0,0,0,0,0,0,0,2886,2320,566,538,538,0,28,0,28,28,0,0,0,0,0,0,0,0,0,2886,2320,566,538,538,0,28,28,0,0,0,0
ACSSF,2010e5,la,001,0005,0000874,4125,2024,2101,3182,1608,1574,872,385,487,59,19,40,12,12,0,0,0,0,4125,3182,943,872,872,0,71,0,71,59,12,0,0,0,12,0,0,0,0,4125,3182,943,872,872,0,71,71,0,0,0,0
ACSSF,2010e5,la,001,0005,0000875,3479,1543,1936,2625,1168,1457,769,350,419,0,0,0,75,25,50,10,0,10,3479,2625,844,769,769,0,75,0,75,0,75,0,0,75,0,10,0,0,10,3479,2625,844,769,769,0,35,35,0,28,12,10
ACSSF,2010e5,la,001,0005,0000876,3822,1742,2080,3012,1344,1668,666,388,278,77,10,67,67,0,67,0,0,0,3822,3012,810,651,651,0,159,15,144,77,67,0,0,67,0,0,0,0,0,3822,3012,810,699,651,48,52,18,34,59,0,0
ACSSF,2010e5,la,001,0005,0000877,2369,1093,1276,1895,911,984,350,136,214,42,15,27,82,31,51,0,0,0,2369,1895,474,329,329,0,145,21,124,42,82,0,0,44,38,0,0,0,0,2369,1895,474,350,329,21,110,110,0,14,0,0
ACSSF,2010e5,la,001,0005,0000878,3826,1644,2182,3227,1400,1827,252,87,165,242,88,154,74,38,36,31,31,0,3826,3227,568,252,252,0,316,0,316,242,74,0,0,9,65,31,0,0,31,3826,3227,568,301,252,49,238,146,92,29,0,31
ACSSF,2010e5,la,001,0005,0000879,4368,2116,2252,3855,1845,2010,339,217,122,99,35,64,75,19,56,0,0,0,4368,3855,513,339,339,0,174,0,174,99,75,0,0,75,0,0,0,0,0,4368,3855,513,372,339,33,141,141,0,0,0,0
ACSSF,2010e5,la,001,0005,0000880,4196,2100,2096,3482,1686,1796,547,307,240,34,34,0,133,73,60,0,0,0,4196,3482,714,407,407,0,307,140,167,34,133,0,0,89,44,0,0,0,0,4196,3482,714,581,407,174,121,59,62,12,0,0
ACSSF,2010e5,la,001,0005,0000881,3584,1524,2060,2996,1168,1828,294,159,135,216,130,86,21,21,0,57,46,11,3584,2996,531,246,246,0,285,48,237,216,21,0,0,21,0,57,0,0,57,3584,2996,531,302,246,56,196,91,105,33,0,57
ACSSF,2010e5,la,001,0005,0000882,3105,1542,1563,2684,1305,1379,391,218,173,11,0,11,19,19,0,0,0,0,3105,2684,421,252,252,0,169,139,30,11,19,0,0,19,0,0,0,0,0,3105,2684,421,391,252,139,30,19,11,0,0,0
ACSSF,2010e5,la,001,0005,0000883,3903,1699,2204,2276,940,1336,1091,491,600,379,193,186,157,75,82,0,0,0,3903,2276,1627,946,946,0,681,145,536,379,157,0,0,125,32,0,0,0,0,3903,2276,1627,1125,946,179,410,322,88,55,37,0
ACSSF,2010e5,la,001,0005,0000884,3451,1646,1805,2601,1313,1288,562,239,323,158,33,125,130,61,69,0,0,0,3451,2601,850,546,546,0,304,16,288,158,130,57,0,26,47,0,0,0,0,3451,2601,850,562,546,16,267,207,60,21,0,0
ACSSF,2010e5,la,001,0005,0000885,4968,2268,2700,4010,1780,2230,758,442,316,162,38,124,17,8,9,21,0,21,4968,4010,937,711,711,0,226,47,179,162,17,0,8,9,0,21,0,0,21,4968,4010,937,805,711,94,123,64,59,9,0,21
ACSSF,2010e5,la,001,0005,0000886,2846,1339,1507,2326,1108,1218,380,154,226,15,7,8,32,0,32,93,70,23,2846,2326,427,368,368,0,59,12,47,15,32,12,20,0,0,93,0,0,93,2846,2326,427,380,368,12,47,35,12,0,0,93
ACSSF,2010e5,la,001,0005,0000887,2624,1272,1352,2167,1094,1073,304,104,200,114,58,56,29,16,13,10,0,10,2624,2167,447,292,292,0,155,12,143,114,29,0,0,29,0,10,0,0,10,2624,2167,447,388,292,96,49,36,13,10,0,10
ACSSF,2010e5,la,001,0005,0000888,3322,1542,1780,2860,1300,1560,317,177,140,112,41,71,25,16,9,8,8,0,3322,2860,454,274,274,0,180,43,137,112,25,0,0,25,0,8,0,0,8,3322,2860,454,352,274,78,90,51,39,12,0,8
ACSSF,2010e5,la,001,0005,0000889,1387,641,746,886,458,428,501,183,318,0,0,0,0,0,0,0,0,0,1387,886,501,310,310,0,191,191,0,0,0,0,0,0,0,0,0,0,0,1387,886,501,501,310,191,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0000890,2759,1376,1383,2147,1113,1034,500,211,289,84,24,60,28,28,0,0,0,0,2759,2147,612,429,429,0,183,71,112,84,28,0,0,28,0,0,0,0,0,2759,2147,612,537,429,108,61,14,47,14,0,0
ACSSF,2010e5,la,001,0005,0000891,2697,1344,1353,1673,968,705,708,224,484,180,72,108,110,68,42,26,12,14,2697,1673,998,684,684,0,314,24,290,180,110,0,0,110,0,26,0,0,26,2697,1673,998,747,684,63,149,123,26,102,0,26
ACSSF,2010e5,la,001,0005,0000892,3028,1479,1549,2163,1146,1017,522,172,350,143,63,80,186,98,88,14,0,14,3028,2163,851,468,468,0,383,54,329,143,186,0,10,60,116,14,0,0,14,3028,2163,851,568,468,100,170,113,57,75,38,14
ACSSF,2010e5,la,001,0005,0000893,3661,1989,1672,2617,1346,1271,815,536,279,88,47,41,141,60,81,0,0,0,3661,2617,1044,672,672,0,372,143,229,88,141,0,15,126,0,0,0,0,0,3661,2617,1044,851,672,179,179,82,97,14,0,0
ACSSF,2010e5,la,001,0005,0000894,4095,1939,2156,3431,1588,1843,354,225,129,154,58,96,111,44,67,45,24,21,4095,3431,619,354,354,0,265,0,265,154,111,0,12,75,24,45,0,0,45,4095,3431,619,439,354,85,162,139,23,7,11,45
ACSSF,2010e5,la,001,0005,0000895,1730,775,955,1570,699,871,98,66,32,62,10,52,0,0,0,0,0,0,1730,1570,160,98,98,0,62,0,62,62,0,0,0,0,0,0,0,0,0,1730,1570,160,98,98,0,62,62,0,0,0,0
ACSSF,2010e5,la,001,0005,0000896,2315,1360,955,1286,695,591,395,222,173,194,165,29,220,129,91,220,149,71,2315,1286,809,390,390,0,419,5,414,194,220,0,0,185,35,220,0,0,220,2315,1286,809,414,390,24,352,250,102,43,0,220
ACSSF,2010e5,la,001,0005,0000897,5860,2261,3599,2131,953,1178,1192,474,718,1515,418,1097,977,389,588,45,27,18,5860,2131,3684,966,966,0,2718,226,2492,1515,977,41,59,771,106,45,0,0,45,5860,2131,3684,1317,966,351,2044,1039,1005,223,100,45
ACSSF,2010e5,la,001,0005,0000898,5034,2185,2849,3951,1719,2232,265,130,135,488,220,268,310,96,214,20,20,0,5034,3951,1063,216,216,0,847,49,798,488,310,40,39,184,47,20,0,0,20,5034,3951,1063,323,216,107,600,356,244,129,11,20
ACSSF,2010e5,la,001,0005,0000899,4176,1738,2438,3607,1465,2142,448,189,259,121,84,37,0,0,0,0,0,0,4176,3607,569,307,307,0,262,141,121,121,0,0,0,0,0,0,0,0,0,4176,3607,569,539,307,232,30,30,0,0,0,0
ACSSF,2010e5,la,001,0005,0000900,2326,1233,1093,1346,562,784,768,487,281,153,125,28,50,50,0,9,9,0,2326,1346,971,633,633,0,338,135,203,153,50,0,10,27,13,9,0,0,9,2326,1346,971,810,633,177,153,91,62,8,0,9
ACSSF,2010e5,la,001,0005,0000901,3971,1996,1975,3670,1864,1806,155,58,97,68,29,39,78,45,33,0,0,0,3971,3670,301,0,0,0,301,155,146,68,78,0,0,78,0,0,0,0,0,3971,3670,301,155,80,75,146,101,45,0,0,0
ACSSF,2010e5,la,001,0005,0000902,4161,1876,2285,3832,1738,2094,258,119,139,0,0,0,71,19,52,0,0,0,4161,3832,329,0,0,0,329,258,71,0,71,31,0,40,0,0,0,0,0,4161,3832,329,258,247,11,31,12,19,0,40,0
ACSSF,2010e5,la,001,0005,0000903,5407,1945,3462,4711,1708,3003,587,128,459,66,66,0,30,30,0,13,13,0,5407,4711,683,587,587,0,96,0,96,66,30,30,0,0,0,13,0,0,13,5407,4711,683,587,587,0,96,96,0,0,0,13
ACSSF,2010e5,la,001,0005,0000904,5904,2475,3429,5305,2155,3150,486,220,266,55,55,0,58,45,13,0,0,0,5904,5305,599,17,17,0,582,469,113,55,58,0,0,58,0,0,0,0,0,5904,5305,599,503,17,486,78,20,58,18,0,0
ACSSF,2010e5,la,001,0005,0000905,3257,1707,1550,2589,1217,1372,261,135,126,176,153,23,193,164,29,38,38,0,3257,2589,630,0,0,0,630,261,369,176,193,15,14,164,0,38,0,0,38,3257,2589,630,274,243,31,278,278,0,78,0,38
ACSSF,2010e5,la,001,0005,0000906,5823,2699,3124,4953,2290,2663,462,165,297,255,122,133,153,122,31,0,0,0,5823,4953,870,107,107,0,763,355,408,255,153,0,138,15,0,0,0,0,0,5823,4953,870,475,318,157,395,380,15,0,0,0
ACSSF,2010e5,la,001,0005,0000907,4631,2186,2445,4007,1947,2060,503,183,320,110,56,54,11,0,11,0,0,0,4631,4007,624,23,23,0,601,480,121,110,11,0,0,0,11,0,0,0,0,4631,4007,624,512,271,241,70,59,11,0,42,0
ACSSF,2010e5,la,001,0005,0000908,7202,3427,3775,6240,3125,3115,864,263,601,78,19,59,20,20,0,0,0,0,7202,6240,962,564,564,0,398,300,98,78,20,0,0,0,20,0,0,0,0,7202,6240,962,864,564,300,98,98,0,0,0,0
ACSSF,2010e5,la,001,0005,0000909,5214,2500,2714,4704,2262,2442,390,186,204,74,26,48,14,14,0,32,12,20,5214,4704,478,20,20,0,458,370,88,74,14,0,0,14,0,32,0,0,32,5214,4704,478,464,303,161,14,0,14,0,0,32
ACSSF,2010e5,la,001,0005,0000910,3501,1759,1742,3183,1588,1595,165,55,110,96,71,25,49,37,12,8,8,0,3501,3183,310,129,129,0,181,36,145,96,49,0,14,35,0,8,0,0,8,3501,3183,310,180,129,51,100,77,23,12,18,8
ACSSF,2010e5,la,001,0005,0000911,2788,1057,1731,2234,887,1347,332,76,256,51,13,38,171,81,90,0,0,0,2788,2234,554,279,279,0,275,53,222,51,171,0,0,171,0,0,0,0,0,2788,2234,554,345,279,66,61,23,38,0,148,0
ACSSF,2010e5,la,001,0005,0000912,6217,2941,3276,4573,2089,2484,1127,666,461,271,99,172,218,87,131,28,0,28,6217,4573,1616,1109,1109,0,507,18,489,271,218,0,0,218,0,28,0,0,28,6217,4573,1616,1153,1109,44,402,402,0,51,10,28
ACSSF,2010e5,la,001,0005,0000913,5848,2920,2928,5362,2715,2647,295,179,116,106,14,92,70,12,58,15,0,15,5848,5362,471,287,287,0,184,8,176,106,70,0,0,70,0,15,0,0,15,5848,5362,471,308,287,21,163,163,0,0,0,15
ACSSF,2010e5,la,001,0005,0000914,3631,1814,1817,3001,1399,1602,353,255,98,235,160,75,27,0,27,15,0,15,3631,3001,615,353,353,0,262,0,262,235,27,0,0,11,16,15,0,0,15,3631,3001,615,494,353,141,121,86,35,0,0,15
ACSSF,2010e5,la,001,0005,0000915,6406,3190,3216,5386,2670,2716,605,287,318,204,94,110,195,123,72,16,16,0,6406,5386,1004,558,558,0,446,47,399,204,195,37,64,73,21,16,16,0,0,6406,5386,1004,622,558,64,351,265,86,19,12,16
ACSSF,2010e5,la,001,0005,0000916,6514,3114,3400,4836,2401,2435,804,312,492,658,301,357,60,13,47,156,87,69,6514,4836,1522,319,319,0,1203,485,718,658,60,25,0,35,0,156,0,0,156,6514,4836,1522,871,492,379,644,579,65,0,7,156
ACSSF,2010e5,la,001,0005,0000917,5160,2176,2984,4046,1672,2374,554,192,362,404,209,195,97,44,53,59,59,0,5160,4046,1055,182,182,0,873,372,501,404,97,15,11,71,0,59,0,0,59,5160,4046,1055,732,371,361,294,191,103,29,0,59
ACSSF,2010e5,la,001,0005,0000918,4616,2094,2522,3778,1690,2088,498,259,239,144,39,105,196,106,90,0,0,0,4616,3778,838,0,0,0,838,498,340,144,196,0,0,196,0,0,0,0,0,4616,3778,838,561,389,172,227,125,102,0,50,0
ACSSF,2010e5,la,001,0005,0000919,6697,3206,3491,5391,2613,2778,776,312,464,287,144,143,166,77,89,77,60,17,6697,5391,1229,0,0,0,1229,776,453,287,166,75,0,58,33,77,0,0,77,6697,5391,1229,865,506,359,252,241,11,91,21,77
ACSSF,2010e5,la,001,0005,0000920,5788,2596,3192,4070,1869,2201,1291,494,797,168,70,98,259,163,96,0,0,0,5788,4070,1718,806,806,0,912,485,427,168,259,11,0,176,72,0,0,0,0,5788,4070,1718,1291,895,396,365,246,119,62,0,0
ACSSF,2010e5,la,001,0005,0000921,8482,3758,4724,7042,3129,3913,924,330,594,258,128,130,258,171,87,0,0,0,8482,7042,1440,157,157,0,1283,767,516,258,258,0,0,126,132,0,0,0,0,8482,7042,1440,1073,314,759,367,185,182,0,0,0
ACSSF,2010e5,la,001,0005,0000922,5770,2797,2973,4266,2024,2242,801,268,533,407,297,110,238,150,88,58,58,0,5770,4266,1446,638,638,0,808,163,645,407,238,0,0,221,17,58,0,0,58,5770,4266,1446,829,638,191,447,289,158,170,0,58
ACSSF,2010e5,la,001,0005,0000923,3764,1884,1880,2968,1385,1583,454,282,172,209,138,71,133,79,54,0,0,0,3764,2968,796,182,182,0,614,272,342,209,133,0,45,29,59,0,0,0,0,3764,2968,796,547,258,289,138,60,78,111,0,0
ACSSF,2010e5,la,001,0005,0000924,4247,1978,2269,3123,1543,1580,707,241,466,173,53,120,244,141,103,0,0,0,4247,3123,1124,562,562,0,562,145,417,173,244,0,80,155,9,0,0,0,0,4247,3123,1124,760,597,163,364,264,100,0,0,0
ACSSF,2010e5,la,001,0005,0000925,3020,1660,1360,2027,1198,829,666,290,376,259,142,117,68,30,38,0,0,0,3020,2027,993,285,285,0,708,381,327,259,68,0,0,4,64,0,0,0,0,3020,2027,993,738,517,221,225,221,4,0,30,0
ACSSF,2010e5,la,001,0005,0000926,5479,2707,2772,4641,2295,2346,629,332,297,209,80,129,0,0,0,0,0,0,5479,4641,838,398,398,0,440,231,209,209,0,0,0,0,0,0,0,0,0,5479,4641,838,629,449,180,165,145,20,44,0,0
